"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/24/2010","AQS","420270100","1","4.3","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/25/2010","AQS","420270100","1","8.4","ug/m3 LC","35","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/26/2010","AQS","420270100","1","2.4","ug/m3 LC","10","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/27/2010","AQS","420270100","1","6","ug/m3 LC","25","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/28/2010","AQS","420270100","1","8","ug/m3 LC","33","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/29/2010","AQS","420270100","1","4.6","ug/m3 LC","19","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/30/2010","AQS","420270100","1","5.3","ug/m3 LC","22","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"03/31/2010","AQS","420270100","1","5.1","ug/m3 LC","21","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/02/2010","AQS","420270100","1","14.5","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/03/2010","AQS","420270100","1","12.6","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/04/2010","AQS","420270100","1","4.3","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/05/2010","AQS","420270100","1","10.5","ug/m3 LC","44","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/06/2010","AQS","420270100","1","12.4","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/07/2010","AQS","420270100","1","11.2","ug/m3 LC","47","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/08/2010","AQS","420270100","1","9.6","ug/m3 LC","40","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/09/2010","AQS","420270100","1","3.8","ug/m3 LC","16","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/10/2010","AQS","420270100","1","4.2","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/11/2010","AQS","420270100","1","9.1","ug/m3 LC","38","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/12/2010","AQS","420270100","1","4.3","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/13/2010","AQS","420270100","1","5.6","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/14/2010","AQS","420270100","1","7.9","ug/m3 LC","33","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/15/2010","AQS","420270100","1","13.4","ug/m3 LC","54","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/16/2010","AQS","420270100","1","14.3","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/17/2010","AQS","420270100","1","3.1","ug/m3 LC","13","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/18/2010","AQS","420270100","1","2.4","ug/m3 LC","10","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/19/2010","AQS","420270100","1","5","ug/m3 LC","21","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/20/2010","AQS","420270100","1","4.5","ug/m3 LC","19","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/21/2010","AQS","420270100","1","8.7","ug/m3 LC","36","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/22/2010","AQS","420270100","1","10.5","ug/m3 LC","44","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/23/2010","AQS","420270100","1","5.6","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/24/2010","AQS","420270100","1","9.7","ug/m3 LC","40","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/25/2010","AQS","420270100","1","7.6","ug/m3 LC","32","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/26/2010","AQS","420270100","1","5.2","ug/m3 LC","22","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/27/2010","AQS","420270100","1","3.6","ug/m3 LC","15","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/28/2010","AQS","420270100","1","3.2","ug/m3 LC","13","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/29/2010","AQS","420270100","1","5.1","ug/m3 LC","21","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"04/30/2010","AQS","420270100","1","14.5","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/01/2010","AQS","420270100","1","12.8","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/02/2010","AQS","420270100","1","11","ug/m3 LC","46","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/03/2010","AQS","420270100","1","6.9","ug/m3 LC","29","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/04/2010","AQS","420270100","1","6.6","ug/m3 LC","28","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/05/2010","AQS","420270100","1","7.9","ug/m3 LC","33","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/06/2010","AQS","420270100","1","4.5","ug/m3 LC","19","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/07/2010","AQS","420270100","1","6","ug/m3 LC","25","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/08/2010","AQS","420270100","1","4.5","ug/m3 LC","19","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/09/2010","AQS","420270100","1","15.3","ug/m3 LC","58","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/10/2010","AQS","420270100","1","3.6","ug/m3 LC","15","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/11/2010","AQS","420270100","1","4.4","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/12/2010","AQS","420270100","1","4.9","ug/m3 LC","20","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/13/2010","AQS","420270100","1","7.4","ug/m3 LC","31","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/14/2010","AQS","420270100","1","11.5","ug/m3 LC","48","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/15/2010","AQS","420270100","1","5.3","ug/m3 LC","22","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/16/2010","AQS","420270100","1","3.7","ug/m3 LC","15","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/17/2010","AQS","420270100","1","6.2","ug/m3 LC","26","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/18/2010","AQS","420270100","1","3.9","ug/m3 LC","16","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/19/2010","AQS","420270100","1","2.8","ug/m3 LC","12","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/20/2010","AQS","420270100","1","8.1","ug/m3 LC","34","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/21/2010","AQS","420270100","1","11.2","ug/m3 LC","47","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/22/2010","AQS","420270100","1","11.1","ug/m3 LC","46","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/23/2010","AQS","420270100","1","7","ug/m3 LC","29","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/24/2010","AQS","420270100","1","7.2","ug/m3 LC","30","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/25/2010","AQS","420270100","1","7.4","ug/m3 LC","31","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/26/2010","AQS","420270100","1","8.7","ug/m3 LC","36","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/27/2010","AQS","420270100","1","15.8","ug/m3 LC","59","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/28/2010","AQS","420270100","1","16.3","ug/m3 LC","60","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/29/2010","AQS","420270100","1","14.3","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/30/2010","AQS","420270100","1","7.9","ug/m3 LC","33","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"05/31/2010","AQS","420270100","1","20","ug/m3 LC","68","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/01/2010","AQS","420270100","1","12.4","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/02/2010","AQS","420270100","1","11.3","ug/m3 LC","47","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/03/2010","AQS","420270100","1","9.5","ug/m3 LC","40","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/04/2010","AQS","420270100","1","14.7","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/05/2010","AQS","420270100","1","12.8","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/06/2010","AQS","420270100","1","2.3","ug/m3 LC","10","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/07/2010","AQS","420270100","1","2.9","ug/m3 LC","12","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/08/2010","AQS","420270100","1","5.8","ug/m3 LC","24","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/09/2010","AQS","420270100","1","9.9","ug/m3 LC","41","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/10/2010","AQS","420270100","1","8.7","ug/m3 LC","36","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/11/2010","AQS","420270100","1","7.4","ug/m3 LC","31","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/12/2010","AQS","420270100","1","15.4","ug/m3 LC","58","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/13/2010","AQS","420270100","1","9.4","ug/m3 LC","39","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/14/2010","AQS","420270100","1","21.5","ug/m3 LC","71","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/15/2010","AQS","420270100","1","7.5","ug/m3 LC","31","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/16/2010","AQS","420270100","1","12.5","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/17/2010","AQS","420270100","1","4.7","ug/m3 LC","20","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/18/2010","AQS","420270100","1","8.4","ug/m3 LC","35","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/19/2010","AQS","420270100","1","15","ug/m3 LC","57","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/20/2010","AQS","420270100","1","9.2","ug/m3 LC","38","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/21/2010","AQS","420270100","1","5.4","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/22/2010","AQS","420270100","1","14.4","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/23/2010","AQS","420270100","1","14","ug/m3 LC","55","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/24/2010","AQS","420270100","1","11.2","ug/m3 LC","47","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/25/2010","AQS","420270100","1","16","ug/m3 LC","59","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/26/2010","AQS","420270100","1","25.5","ug/m3 LC","79","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/27/2010","AQS","420270100","1","22.5","ug/m3 LC","73","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/28/2010","AQS","420270100","1","14.2","ug/m3 LC","55","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/29/2010","AQS","420270100","1","6.3","ug/m3 LC","26","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"06/30/2010","AQS","420270100","1","2.4","ug/m3 LC","10","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/01/2010","AQS","420270100","1","4.1","ug/m3 LC","17","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/02/2010","AQS","420270100","1","3.9","ug/m3 LC","16","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/03/2010","AQS","420270100","1","8.8","ug/m3 LC","37","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/04/2010","AQS","420270100","1","18.1","ug/m3 LC","64","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/05/2010","AQS","420270100","1","25.5","ug/m3 LC","79","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/06/2010","AQS","420270100","1","33.2","ug/m3 LC","95","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/09/2010","AQS","420270100","1","7.7","ug/m3 LC","32","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/10/2010","AQS","420270100","1","5.4","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/11/2010","AQS","420270100","1","9.9","ug/m3 LC","41","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/12/2010","AQS","420270100","1","9.5","ug/m3 LC","40","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/13/2010","AQS","420270100","1","14","ug/m3 LC","55","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/14/2010","AQS","420270100","1","13","ug/m3 LC","53","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/15/2010","AQS","420270100","1","18.3","ug/m3 LC","64","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/16/2010","AQS","420270100","1","21.2","ug/m3 LC","70","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/17/2010","AQS","420270100","1","16.2","ug/m3 LC","60","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/18/2010","AQS","420270100","1","32.9","ug/m3 LC","95","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/19/2010","AQS","420270100","1","2.1","ug/m3 LC","9","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/20/2010","AQS","420270100","1","11.7","ug/m3 LC","49","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/21/2010","AQS","420270100","1","14.6","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/22/2010","AQS","420270100","1","11.2","ug/m3 LC","47","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/23/2010","AQS","420270100","1","20.5","ug/m3 LC","69","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/24/2010","AQS","420270100","1","14.4","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/25/2010","AQS","420270100","1","10.4","ug/m3 LC","43","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/26/2010","AQS","420270100","1","5.9","ug/m3 LC","25","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/27/2010","AQS","420270100","1","11.6","ug/m3 LC","48","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/28/2010","AQS","420270100","1","25.5","ug/m3 LC","79","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/29/2010","AQS","420270100","1","12.7","ug/m3 LC","52","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/30/2010","AQS","420270100","1","10.2","ug/m3 LC","43","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"07/31/2010","AQS","420270100","1","10.6","ug/m3 LC","44","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/01/2010","AQS","420270100","1","15.2","ug/m3 LC","58","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/02/2010","AQS","420270100","1","9.2","ug/m3 LC","38","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/03/2010","AQS","420270100","1","9.6","ug/m3 LC","40","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/04/2010","AQS","420270100","1","12.3","ug/m3 LC","51","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/05/2010","AQS","420270100","1","9.4","ug/m3 LC","39","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/06/2010","AQS","420270100","1","9.9","ug/m3 LC","41","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/07/2010","AQS","420270100","1","5.7","ug/m3 LC","24","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/08/2010","AQS","420270100","1","8.7","ug/m3 LC","36","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/09/2010","AQS","420270100","1","9.3","ug/m3 LC","39","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/10/2010","AQS","420270100","1","25.4","ug/m3 LC","79","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/11/2010","AQS","420270100","1","18.4","ug/m3 LC","64","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/12/2010","AQS","420270100","1","12.1","ug/m3 LC","51","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/13/2010","AQS","420270100","1","6.3","ug/m3 LC","26","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/14/2010","AQS","420270100","1","4.4","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/15/2010","AQS","420270100","1","9.2","ug/m3 LC","38","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
