"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/30/2018","AQS","120010023","2","3.2","ug/m3 LC","13","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"09/11/2018","AQS","120010023","2","3.9","ug/m3 LC","16","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"09/23/2018","AQS","120010023","2","5.2","ug/m3 LC","22","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"10/05/2018","AQS","120010023","2","6.2","ug/m3 LC","26","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"10/17/2018","AQS","120010023","2","4.9","ug/m3 LC","20","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"10/29/2018","AQS","120010023","2","9.9","ug/m3 LC","41","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"11/10/2018","AQS","120010023","2","5.9","ug/m3 LC","25","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"11/22/2018","AQS","120010023","2","6.4","ug/m3 LC","27","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"12/04/2018","AQS","120010023","2","5.8","ug/m3 LC","24","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"12/16/2018","AQS","120010023","2","3.8","ug/m3 LC","16","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"12/28/2018","AQS","120010023","2","5.9","ug/m3 LC","25","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"01/01/2018","AQS","120013012","3","6.1","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/02/2018","AQS","120013012","3","5.8","ug/m3 LC","24","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/03/2018","AQS","120013012","3","5","ug/m3 LC","21","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/04/2018","AQS","120013012","3","6.7","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/05/2018","AQS","120013012","3","7.7","ug/m3 LC","32","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/06/2018","AQS","120013012","3","9","ug/m3 LC","38","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/07/2018","AQS","120013012","3","7.2","ug/m3 LC","30","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/08/2018","AQS","120013012","3","5.6","ug/m3 LC","23","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/09/2018","AQS","120013012","3","3.4","ug/m3 LC","14","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/10/2018","AQS","120013012","3","3.3","ug/m3 LC","14","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/11/2018","AQS","120013012","3","3.9","ug/m3 LC","16","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/12/2018","AQS","120013012","3","5.9","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/13/2018","AQS","120013012","3","5.3","ug/m3 LC","22","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/14/2018","AQS","120013012","3","5.9","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/15/2018","AQS","120013012","3","6.7","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/16/2018","AQS","120013012","3","7.6","ug/m3 LC","32","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/17/2018","AQS","120013012","3","7.5","ug/m3 LC","31","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/18/2018","AQS","120013012","3","8.4","ug/m3 LC","35","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/19/2018","AQS","120013012","3","14.7","ug/m3 LC","56","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/20/2018","AQS","120013012","3","14.7","ug/m3 LC","56","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/21/2018","AQS","120013012","3","12.6","ug/m3 LC","52","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/22/2018","AQS","120013012","3","8.9","ug/m3 LC","37","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/23/2018","AQS","120013012","3","6.1","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/24/2018","AQS","120013012","3","8.1","ug/m3 LC","34","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/25/2018","AQS","120013012","3","10.7","ug/m3 LC","45","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/26/2018","AQS","120013012","3","7","ug/m3 LC","29","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/27/2018","AQS","120013012","3","6.3","ug/m3 LC","26","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/28/2018","AQS","120013012","3","5.6","ug/m3 LC","23","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/29/2018","AQS","120013012","3","2.9","ug/m3 LC","12","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/30/2018","AQS","120013012","3","5","ug/m3 LC","21","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"01/31/2018","AQS","120013012","3","6.2","ug/m3 LC","26","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/01/2018","AQS","120013012","3","7.3","ug/m3 LC","30","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/02/2018","AQS","120013012","3","9.1","ug/m3 LC","38","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/03/2018","AQS","120013012","3","6.3","ug/m3 LC","26","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/04/2018","AQS","120013012","3","6.9","ug/m3 LC","29","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/05/2018","AQS","120013012","3","5.3","ug/m3 LC","22","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/06/2018","AQS","120013012","3","6.8","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/07/2018","AQS","120013012","3","9.1","ug/m3 LC","38","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/08/2018","AQS","120013012","3","4.2","ug/m3 LC","18","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/09/2018","AQS","120013012","3","7.9","ug/m3 LC","33","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/10/2018","AQS","120013012","3","5.3","ug/m3 LC","22","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/11/2018","AQS","120013012","3","7.5","ug/m3 LC","31","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/12/2018","AQS","120013012","3","6.6","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/13/2018","AQS","120013012","3","5.9","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/14/2018","AQS","120013012","3","6.8","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/15/2018","AQS","120013012","3","5.9","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/16/2018","AQS","120013012","3","6.6","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/17/2018","AQS","120013012","3","5.1","ug/m3 LC","21","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/18/2018","AQS","120013012","3","5.7","ug/m3 LC","24","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/19/2018","AQS","120013012","3","7.1","ug/m3 LC","30","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/20/2018","AQS","120013012","3","8.1","ug/m3 LC","34","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/21/2018","AQS","120013012","3","6.8","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/22/2018","AQS","120013012","3","6.4","ug/m3 LC","27","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/23/2018","AQS","120013012","3","4.8","ug/m3 LC","20","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/24/2018","AQS","120013012","3","5.6","ug/m3 LC","23","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/25/2018","AQS","120013012","3","7","ug/m3 LC","29","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/26/2018","AQS","120013012","3","6.2","ug/m3 LC","26","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/27/2018","AQS","120013012","3","5.9","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"02/28/2018","AQS","120013012","3","7","ug/m3 LC","29","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/01/2018","AQS","120013012","3","7.3","ug/m3 LC","30","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/02/2018","AQS","120013012","3","4","ug/m3 LC","17","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/03/2018","AQS","120013012","3","6","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/04/2018","AQS","120013012","3","7.5","ug/m3 LC","31","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/05/2018","AQS","120013012","3","6.6","ug/m3 LC","28","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/06/2018","AQS","120013012","3","8.2","ug/m3 LC","34","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/07/2018","AQS","120013012","3","6","ug/m3 LC","25","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/08/2018","AQS","120013012","3","8.7","ug/m3 LC","36","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
"03/09/2018","AQS","120013012","3","8.5","ug/m3 LC","35","Paynes Prairie Farm","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.5661120008103","-82.26608"
