"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/26/2014","AQS","120573002","3","6.9","ug/m3 LC","29","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"08/27/2014","AQS","120573002","3","6.2","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"08/28/2014","AQS","120573002","3","7.4","ug/m3 LC","31","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"08/29/2014","AQS","120573002","3","6.5","ug/m3 LC","27","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"08/30/2014","AQS","120573002","3","11.1","ug/m3 LC","46","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"08/31/2014","AQS","120573002","3","14.3","ug/m3 LC","56","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/01/2014","AQS","120573002","3","16.1","ug/m3 LC","59","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/02/2014","AQS","120573002","3","9.3","ug/m3 LC","39","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/03/2014","AQS","120573002","3","6.8","ug/m3 LC","28","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/04/2014","AQS","120573002","3","5.3","ug/m3 LC","22","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/05/2014","AQS","120573002","3","5.4","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/06/2014","AQS","120573002","3","6.5","ug/m3 LC","27","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/07/2014","AQS","120573002","3","5.5","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/08/2014","AQS","120573002","3","4.1","ug/m3 LC","17","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/09/2014","AQS","120573002","3","8.3","ug/m3 LC","35","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/10/2014","AQS","120573002","3","5.3","ug/m3 LC","22","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/11/2014","AQS","120573002","3","3.9","ug/m3 LC","16","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/12/2014","AQS","120573002","3","5.7","ug/m3 LC","24","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/13/2014","AQS","120573002","3","5","ug/m3 LC","21","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/14/2014","AQS","120573002","3","4.5","ug/m3 LC","19","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/15/2014","AQS","120573002","3","14.8","ug/m3 LC","57","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/16/2014","AQS","120573002","3","13.3","ug/m3 LC","54","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/17/2014","AQS","120573002","3","4","ug/m3 LC","17","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/18/2014","AQS","120573002","3","6.8","ug/m3 LC","28","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/19/2014","AQS","120573002","3","5.4","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/20/2014","AQS","120573002","3","2.9","ug/m3 LC","12","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/21/2014","AQS","120573002","3","4.9","ug/m3 LC","20","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/22/2014","AQS","120573002","3","2.8","ug/m3 LC","12","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/23/2014","AQS","120573002","3","3.5","ug/m3 LC","15","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/24/2014","AQS","120573002","3","6.3","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/25/2014","AQS","120573002","3","9.4","ug/m3 LC","39","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/26/2014","AQS","120573002","3","4.7","ug/m3 LC","20","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/27/2014","AQS","120573002","3","4","ug/m3 LC","17","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/28/2014","AQS","120573002","3","3.4","ug/m3 LC","14","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/29/2014","AQS","120573002","3","2.4","ug/m3 LC","10","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"09/30/2014","AQS","120573002","3","3.7","ug/m3 LC","15","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/01/2014","AQS","120573002","3","6.5","ug/m3 LC","27","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/03/2014","AQS","120573002","3","5.5","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/04/2014","AQS","120573002","3","8.7","ug/m3 LC","36","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/05/2014","AQS","120573002","3","9.8","ug/m3 LC","41","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/06/2014","AQS","120573002","3","9.7","ug/m3 LC","40","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/08/2014","AQS","120573002","3","10.8","ug/m3 LC","45","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/09/2014","AQS","120573002","3","8.3","ug/m3 LC","35","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/10/2014","AQS","120573002","3","11","ug/m3 LC","46","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/11/2014","AQS","120573002","3","8.7","ug/m3 LC","36","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/12/2014","AQS","120573002","3","6.3","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/13/2014","AQS","120573002","3","4.8","ug/m3 LC","20","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/14/2014","AQS","120573002","3","6.2","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/15/2014","AQS","120573002","3","5.4","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/16/2014","AQS","120573002","3","7.1","ug/m3 LC","30","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/17/2014","AQS","120573002","3","10.3","ug/m3 LC","43","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/18/2014","AQS","120573002","3","13","ug/m3 LC","53","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/19/2014","AQS","120573002","3","14.4","ug/m3 LC","56","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/20/2014","AQS","120573002","3","14.2","ug/m3 LC","55","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/21/2014","AQS","120573002","3","15.6","ug/m3 LC","58","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/22/2014","AQS","120573002","3","18.9","ug/m3 LC","65","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/23/2014","AQS","120573002","3","8.1","ug/m3 LC","34","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/24/2014","AQS","120573002","3","6.3","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/25/2014","AQS","120573002","3","12.3","ug/m3 LC","51","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/26/2014","AQS","120573002","3","22.2","ug/m3 LC","72","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/27/2014","AQS","120573002","3","15.8","ug/m3 LC","59","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/28/2014","AQS","120573002","3","10.3","ug/m3 LC","43","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/29/2014","AQS","120573002","3","7.2","ug/m3 LC","30","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/30/2014","AQS","120573002","3","11.4","ug/m3 LC","48","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"10/31/2014","AQS","120573002","3","10.2","ug/m3 LC","43","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/01/2014","AQS","120573002","3","7.4","ug/m3 LC","31","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/02/2014","AQS","120573002","3","10.9","ug/m3 LC","45","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/05/2014","AQS","120573002","3","7.9","ug/m3 LC","33","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/06/2014","AQS","120573002","3","8.6","ug/m3 LC","36","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/07/2014","AQS","120573002","3","7.9","ug/m3 LC","33","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/08/2014","AQS","120573002","3","12.9","ug/m3 LC","53","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/09/2014","AQS","120573002","3","11","ug/m3 LC","46","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/10/2014","AQS","120573002","3","9.7","ug/m3 LC","40","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/11/2014","AQS","120573002","3","12.4","ug/m3 LC","52","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/12/2014","AQS","120573002","3","22","ug/m3 LC","72","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/13/2014","AQS","120573002","3","23.5","ug/m3 LC","75","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/14/2014","AQS","120573002","3","14","ug/m3 LC","55","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/15/2014","AQS","120573002","3","16.9","ug/m3 LC","61","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/16/2014","AQS","120573002","3","9.6","ug/m3 LC","40","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/17/2014","AQS","120573002","3","5.2","ug/m3 LC","22","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/18/2014","AQS","120573002","3","10.5","ug/m3 LC","44","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/19/2014","AQS","120573002","3","11.7","ug/m3 LC","49","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/20/2014","AQS","120573002","3","20.2","ug/m3 LC","68","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/21/2014","AQS","120573002","3","11.7","ug/m3 LC","49","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/22/2014","AQS","120573002","3","9.8","ug/m3 LC","41","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/23/2014","AQS","120573002","3","5.3","ug/m3 LC","22","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/24/2014","AQS","120573002","3","7.4","ug/m3 LC","31","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/25/2014","AQS","120573002","3","5.5","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/26/2014","AQS","120573002","3","6.7","ug/m3 LC","28","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/27/2014","AQS","120573002","3","7.9","ug/m3 LC","33","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/28/2014","AQS","120573002","3","13.4","ug/m3 LC","54","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/29/2014","AQS","120573002","3","11.2","ug/m3 LC","47","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"11/30/2014","AQS","120573002","3","6.3","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/01/2014","AQS","120573002","3","5.5","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/03/2014","AQS","120573002","3","6.7","ug/m3 LC","28","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/04/2014","AQS","120573002","3","5.4","ug/m3 LC","23","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/05/2014","AQS","120573002","3","3.6","ug/m3 LC","15","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/06/2014","AQS","120573002","3","6.2","ug/m3 LC","26","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/07/2014","AQS","120573002","3","7.1","ug/m3 LC","30","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/08/2014","AQS","120573002","3","7.8","ug/m3 LC","33","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/09/2014","AQS","120573002","3","9.7","ug/m3 LC","40","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/10/2014","AQS","120573002","3","11.3","ug/m3 LC","47","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/11/2014","AQS","120573002","3","15","ug/m3 LC","57","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/12/2014","AQS","120573002","3","25.6","ug/m3 LC","79","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/13/2014","AQS","120573002","3","25.9","ug/m3 LC","80","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/14/2014","AQS","120573002","3","21.8","ug/m3 LC","71","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/15/2014","AQS","120573002","3","17.6","ug/m3 LC","63","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/16/2014","AQS","120573002","3","12.7","ug/m3 LC","52","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/17/2014","AQS","120573002","3","10.6","ug/m3 LC","44","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/18/2014","AQS","120573002","3","13.4","ug/m3 LC","54","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/19/2014","AQS","120573002","3","19.7","ug/m3 LC","67","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/20/2014","AQS","120573002","3","18.9","ug/m3 LC","65","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/21/2014","AQS","120573002","3","16.6","ug/m3 LC","60","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/22/2014","AQS","120573002","3","9.3","ug/m3 LC","39","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/23/2014","AQS","120573002","3","10.3","ug/m3 LC","43","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
"12/24/2014","AQS","120573002","3","5.2","ug/m3 LC","22","SYDNEY","1","100.0000","88101","PM2.5 - Local Conditions","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9656500007821","-82.2304"
