"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/12/2012","AQS","360010005","3","4","ug/m3 LC","17","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/13/2012","AQS","360010005","3","3.1","ug/m3 LC","13","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/14/2012","AQS","360010005","3","6.4","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/15/2012","AQS","360010005","3","9.9","ug/m3 LC","41","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/16/2012","AQS","360010005","3","16.2","ug/m3 LC","60","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/17/2012","AQS","360010005","3","3.4","ug/m3 LC","14","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/18/2012","AQS","360010005","3","2.4","ug/m3 LC","10","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/19/2012","AQS","360010005","3","6.5","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/20/2012","AQS","360010005","3","7.4","ug/m3 LC","31","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/21/2012","AQS","360010005","3","5.2","ug/m3 LC","22","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/22/2012","AQS","360010005","3","0.2","ug/m3 LC","1","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/23/2012","AQS","360010005","3","1.6","ug/m3 LC","7","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/24/2012","AQS","360010005","3","2.9","ug/m3 LC","12","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/25/2012","AQS","360010005","3","5.1","ug/m3 LC","21","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/26/2012","AQS","360010005","3","6.4","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/27/2012","AQS","360010005","3","1.6","ug/m3 LC","7","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/28/2012","AQS","360010005","3","1.7","ug/m3 LC","7","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/29/2012","AQS","360010005","3","3.4","ug/m3 LC","14","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"04/30/2012","AQS","360010005","3","4.8","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/01/2012","AQS","360010005","3","4.9","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/02/2012","AQS","360010005","3","3.1","ug/m3 LC","13","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/03/2012","AQS","360010005","3","2.8","ug/m3 LC","12","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/04/2012","AQS","360010005","3","4.7","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/05/2012","AQS","360010005","3","2.6","ug/m3 LC","11","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/06/2012","AQS","360010005","3","3.3","ug/m3 LC","14","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/07/2012","AQS","360010005","3","6.5","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/08/2012","AQS","360010005","3","3.2","ug/m3 LC","13","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/09/2012","AQS","360010005","3","7.4","ug/m3 LC","31","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/10/2012","AQS","360010005","3","0.9","ug/m3 LC","4","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/11/2012","AQS","360010005","3","2.3","ug/m3 LC","10","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/12/2012","AQS","360010005","3","8.2","ug/m3 LC","34","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/13/2012","AQS","360010005","3","11.3","ug/m3 LC","47","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/14/2012","AQS","360010005","3","7.8","ug/m3 LC","33","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/15/2012","AQS","360010005","3","3.6","ug/m3 LC","15","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/16/2012","AQS","360010005","3","4.7","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/17/2012","AQS","360010005","3","1","ug/m3 LC","4","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/18/2012","AQS","360010005","3","6.5","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/19/2012","AQS","360010005","3","9.2","ug/m3 LC","38","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/20/2012","AQS","360010005","3","10.1","ug/m3 LC","42","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/21/2012","AQS","360010005","3","4","ug/m3 LC","17","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/22/2012","AQS","360010005","3","1.8","ug/m3 LC","8","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/23/2012","AQS","360010005","3","3.5","ug/m3 LC","15","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/24/2012","AQS","360010005","3","5.1","ug/m3 LC","21","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/25/2012","AQS","360010005","3","2.7","ug/m3 LC","11","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/26/2012","AQS","360010005","3","6.5","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/27/2012","AQS","360010005","3","16.1","ug/m3 LC","59","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/28/2012","AQS","360010005","3","9.8","ug/m3 LC","41","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/29/2012","AQS","360010005","3","14.2","ug/m3 LC","55","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/30/2012","AQS","360010005","3","5.4","ug/m3 LC","23","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"05/31/2012","AQS","360010005","3","6","ug/m3 LC","25","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/01/2012","AQS","360010005","3","4.7","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/02/2012","AQS","360010005","3","1.4","ug/m3 LC","6","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/03/2012","AQS","360010005","3","3","ug/m3 LC","13","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/04/2012","AQS","360010005","3","0.5","ug/m3 LC","2","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/05/2012","AQS","360010005","3","2.1","ug/m3 LC","9","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/06/2012","AQS","360010005","3","3.7","ug/m3 LC","15","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/07/2012","AQS","360010005","3","4.1","ug/m3 LC","17","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/08/2012","AQS","360010005","3","5.5","ug/m3 LC","23","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/09/2012","AQS","360010005","3","6.5","ug/m3 LC","27","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/10/2012","AQS","360010005","3","10.1","ug/m3 LC","42","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/11/2012","AQS","360010005","3","6.3","ug/m3 LC","26","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/12/2012","AQS","360010005","3","3.3","ug/m3 LC","14","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/13/2012","AQS","360010005","3","2.1","ug/m3 LC","9","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/14/2012","AQS","360010005","3","1.8","ug/m3 LC","8","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/15/2012","AQS","360010005","3","4.7","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/16/2012","AQS","360010005","3","4","ug/m3 LC","17","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/17/2012","AQS","360010005","3","5.6","ug/m3 LC","23","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/18/2012","AQS","360010005","3","4.9","ug/m3 LC","20","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/19/2012","AQS","360010005","3","8.5","ug/m3 LC","35","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/20/2012","AQS","360010005","3","15.4","ug/m3 LC","58","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/21/2012","AQS","360010005","3","19.3","ug/m3 LC","66","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/22/2012","AQS","360010005","3","8.4","ug/m3 LC","35","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/23/2012","AQS","360010005","3","2.6","ug/m3 LC","11","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/24/2012","AQS","360010005","3","3.1","ug/m3 LC","13","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/25/2012","AQS","360010005","3","2.5","ug/m3 LC","10","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/26/2012","AQS","360010005","3","0.4","ug/m3 LC","2","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/27/2012","AQS","360010005","3","1.7","ug/m3 LC","7","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/28/2012","AQS","360010005","3","7.2","ug/m3 LC","30","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/29/2012","AQS","360010005","3","12.2","ug/m3 LC","51","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"06/30/2012","AQS","360010005","3","6.7","ug/m3 LC","28","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
"07/01/2012","AQS","360010005","3","6","ug/m3 LC","25","ALBANY COUNTY HEALTH DEPT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10580","Albany-Schenectady-Troy, NY","36","New York","001","Albany","42.64225","-73.75464"
