"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/14/2014","AQS","391351001","1","7","ug/m3 LC","29","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"05/17/2014","AQS","391351001","1","3.9","ug/m3 LC","16","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"05/20/2014","AQS","391351001","1","12.2","ug/m3 LC","51","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"05/23/2014","AQS","391351001","1","4.4","ug/m3 LC","18","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"05/26/2014","AQS","391351001","1","13.5","ug/m3 LC","54","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"05/29/2014","AQS","391351001","1","9.4","ug/m3 LC","39","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/01/2014","AQS","391351001","1","11.5","ug/m3 LC","48","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/04/2014","AQS","391351001","1","5.7","ug/m3 LC","24","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/07/2014","AQS","391351001","1","9.7","ug/m3 LC","40","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/10/2014","AQS","391351001","1","18.2","ug/m3 LC","64","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/13/2014","AQS","391351001","1","5.1","ug/m3 LC","21","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/16/2014","AQS","391351001","1","14.4","ug/m3 LC","56","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/19/2014","AQS","391351001","1","9.2","ug/m3 LC","38","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/22/2014","AQS","391351001","1","10.7","ug/m3 LC","45","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"06/28/2014","AQS","391351001","1","15.4","ug/m3 LC","58","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/04/2014","AQS","391351001","1","3.9","ug/m3 LC","16","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/07/2014","AQS","391351001","1","15","ug/m3 LC","57","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/10/2014","AQS","391351001","1","4.9","ug/m3 LC","20","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/13/2014","AQS","391351001","1","16","ug/m3 LC","59","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/16/2014","AQS","391351001","1","5","ug/m3 LC","21","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/19/2014","AQS","391351001","1","11.1","ug/m3 LC","46","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/22/2014","AQS","391351001","1","12.9","ug/m3 LC","53","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/25/2014","AQS","391351001","1","7.8","ug/m3 LC","33","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/28/2014","AQS","391351001","1","5.7","ug/m3 LC","24","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"07/31/2014","AQS","391351001","1","12.9","ug/m3 LC","53","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/03/2014","AQS","391351001","1","14.9","ug/m3 LC","57","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/06/2014","AQS","391351001","1","18.5","ug/m3 LC","64","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/09/2014","AQS","391351001","1","14.5","ug/m3 LC","56","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/12/2014","AQS","391351001","1","7.3","ug/m3 LC","30","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/15/2014","AQS","391351001","1","3.8","ug/m3 LC","16","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/18/2014","AQS","391351001","1","17.3","ug/m3 LC","62","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"08/27/2014","AQS","391351001","1","10","ug/m3 LC","42","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/05/2014","AQS","391351001","1","13.4","ug/m3 LC","54","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/08/2014","AQS","391351001","1","7.1","ug/m3 LC","30","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/11/2014","AQS","391351001","1","2.3","ug/m3 LC","10","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/14/2014","AQS","391351001","1","4.5","ug/m3 LC","19","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/17/2014","AQS","391351001","1","5.4","ug/m3 LC","23","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/20/2014","AQS","391351001","1","14.6","ug/m3 LC","56","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/23/2014","AQS","391351001","1","4.2","ug/m3 LC","18","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/26/2014","AQS","391351001","1","6.3","ug/m3 LC","26","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"09/29/2014","AQS","391351001","1","7.3","ug/m3 LC","30","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/02/2014","AQS","391351001","1","10.9","ug/m3 LC","45","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/05/2014","AQS","391351001","1","3.4","ug/m3 LC","14","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/08/2014","AQS","391351001","1","4.8","ug/m3 LC","20","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/11/2014","AQS","391351001","1","3.8","ug/m3 LC","16","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/14/2014","AQS","391351001","1","3.1","ug/m3 LC","13","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/17/2014","AQS","391351001","1","7","ug/m3 LC","29","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/20/2014","AQS","391351001","1","7.8","ug/m3 LC","33","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/23/2014","AQS","391351001","1","7.2","ug/m3 LC","30","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/26/2014","AQS","391351001","1","4.2","ug/m3 LC","18","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"10/29/2014","AQS","391351001","1","3.5","ug/m3 LC","15","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/01/2014","AQS","391351001","1","2.1","ug/m3 LC","9","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/04/2014","AQS","391351001","1","7.7","ug/m3 LC","32","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/07/2014","AQS","391351001","1","1.5","ug/m3 LC","6","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/10/2014","AQS","391351001","1","6.5","ug/m3 LC","27","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/13/2014","AQS","391351001","1","8","ug/m3 LC","33","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/16/2014","AQS","391351001","1","14.2","ug/m3 LC","55","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/19/2014","AQS","391351001","1","8.1","ug/m3 LC","34","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/22/2014","AQS","391351001","1","11.6","ug/m3 LC","48","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/25/2014","AQS","391351001","1","8.4","ug/m3 LC","35","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"11/28/2014","AQS","391351001","1","8.7","ug/m3 LC","36","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/01/2014","AQS","391351001","1","6.8","ug/m3 LC","28","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/04/2014","AQS","391351001","1","12.6","ug/m3 LC","52","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/07/2014","AQS","391351001","1","6.4","ug/m3 LC","27","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/10/2014","AQS","391351001","1","4.7","ug/m3 LC","20","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/13/2014","AQS","391351001","1","13.4","ug/m3 LC","54","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/16/2014","AQS","391351001","1","4.8","ug/m3 LC","20","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/19/2014","AQS","391351001","1","10.2","ug/m3 LC","43","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/22/2014","AQS","391351001","1","16","ug/m3 LC","59","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/25/2014","AQS","391351001","1","3.8","ug/m3 LC","16","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/28/2014","AQS","391351001","1","7.2","ug/m3 LC","30","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"12/31/2014","AQS","391351001","1","5.2","ug/m3 LC","22","Preble NCore","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/01/2014","AQS","391351001","3","14.9","ug/m3 LC","57","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/02/2014","AQS","391351001","3","9.6","ug/m3 LC","40","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/03/2014","AQS","391351001","3","6.5","ug/m3 LC","27","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/04/2014","AQS","391351001","3","6.7","ug/m3 LC","28","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/05/2014","AQS","391351001","3","8.7","ug/m3 LC","36","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/06/2014","AQS","391351001","3","5.1","ug/m3 LC","21","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/07/2014","AQS","391351001","3","5.2","ug/m3 LC","22","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/08/2014","AQS","391351001","3","11","ug/m3 LC","46","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/09/2014","AQS","391351001","3","21.5","ug/m3 LC","71","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/10/2014","AQS","391351001","3","11.6","ug/m3 LC","48","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/11/2014","AQS","391351001","3","5.1","ug/m3 LC","21","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/12/2014","AQS","391351001","3","8","ug/m3 LC","33","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/13/2014","AQS","391351001","3","4.7","ug/m3 LC","20","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/14/2014","AQS","391351001","3","9.5","ug/m3 LC","40","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/15/2014","AQS","391351001","3","5.4","ug/m3 LC","23","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/16/2014","AQS","391351001","3","7.6","ug/m3 LC","32","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/17/2014","AQS","391351001","3","8.6","ug/m3 LC","36","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/18/2014","AQS","391351001","3","8.5","ug/m3 LC","35","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/19/2014","AQS","391351001","3","10.2","ug/m3 LC","43","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/20/2014","AQS","391351001","3","10.5","ug/m3 LC","44","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/21/2014","AQS","391351001","3","4.5","ug/m3 LC","19","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/22/2014","AQS","391351001","3","7","ug/m3 LC","29","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/23/2014","AQS","391351001","3","6.9","ug/m3 LC","29","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/24/2014","AQS","391351001","3","7.7","ug/m3 LC","32","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/25/2014","AQS","391351001","3","5","ug/m3 LC","21","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/26/2014","AQS","391351001","3","4.9","ug/m3 LC","20","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/27/2014","AQS","391351001","3","3.3","ug/m3 LC","14","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/28/2014","AQS","391351001","3","7.6","ug/m3 LC","32","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/29/2014","AQS","391351001","3","9.2","ug/m3 LC","38","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/30/2014","AQS","391351001","3","8.6","ug/m3 LC","36","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"01/31/2014","AQS","391351001","3","16.2","ug/m3 LC","60","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/01/2014","AQS","391351001","3","13.2","ug/m3 LC","53","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/02/2014","AQS","391351001","3","19.8","ug/m3 LC","67","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/03/2014","AQS","391351001","3","22.2","ug/m3 LC","72","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/04/2014","AQS","391351001","3","29.1","ug/m3 LC","87","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/05/2014","AQS","391351001","3","14.3","ug/m3 LC","56","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/06/2014","AQS","391351001","3","7.8","ug/m3 LC","33","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/07/2014","AQS","391351001","3","10.4","ug/m3 LC","43","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/08/2014","AQS","391351001","3","18.7","ug/m3 LC","65","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/09/2014","AQS","391351001","3","19.9","ug/m3 LC","67","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/10/2014","AQS","391351001","3","28.6","ug/m3 LC","86","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/11/2014","AQS","391351001","3","16.9","ug/m3 LC","61","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/12/2014","AQS","391351001","3","28.1","ug/m3 LC","85","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/13/2014","AQS","391351001","3","35.6","ug/m3 LC","101","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/14/2014","AQS","391351001","3","21.4","ug/m3 LC","71","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/15/2014","AQS","391351001","3","15.4","ug/m3 LC","58","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/16/2014","AQS","391351001","3","22.8","ug/m3 LC","74","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/17/2014","AQS","391351001","3","21.1","ug/m3 LC","70","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/18/2014","AQS","391351001","3","6.1","ug/m3 LC","25","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/19/2014","AQS","391351001","3","15.2","ug/m3 LC","58","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/20/2014","AQS","391351001","3","12.8","ug/m3 LC","52","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/21/2014","AQS","391351001","3","2.3","ug/m3 LC","10","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/22/2014","AQS","391351001","3","4","ug/m3 LC","17","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/23/2014","AQS","391351001","3","4.7","ug/m3 LC","20","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/24/2014","AQS","391351001","3","2.7","ug/m3 LC","11","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/25/2014","AQS","391351001","3","3.2","ug/m3 LC","13","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/26/2014","AQS","391351001","3","8.3","ug/m3 LC","35","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/27/2014","AQS","391351001","3","6.8","ug/m3 LC","28","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"02/28/2014","AQS","391351001","3","9.9","ug/m3 LC","41","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
"03/01/2014","AQS","391351001","3","19.4","ug/m3 LC","66","Preble NCore","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","135","Preble","39.83562","-84.720524"
