"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/18/2010","AQS","390610014","1","16.3","ug/m3 LC","60","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/19/2010","AQS","390610014","1","27.6","ug/m3 LC","84","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/20/2010","AQS","390610014","1","32.7","ug/m3 LC","94","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/21/2010","AQS","390610014","1","22.1","ug/m3 LC","72","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/22/2010","AQS","390610014","1","22.9","ug/m3 LC","74","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/23/2010","AQS","390610014","1","16.6","ug/m3 LC","60","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/24/2010","AQS","390610014","1","20.6","ug/m3 LC","69","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/25/2010","AQS","390610014","1","12","ug/m3 LC","50","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/26/2010","AQS","390610014","1","8.9","ug/m3 LC","37","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/27/2010","AQS","390610014","1","11.7","ug/m3 LC","49","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"02/28/2010","AQS","390610014","1","8.4","ug/m3 LC","35","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/01/2010","AQS","390610014","1","10.4","ug/m3 LC","43","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/03/2010","AQS","390610014","1","14.4","ug/m3 LC","56","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/04/2010","AQS","390610014","1","10.6","ug/m3 LC","44","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/05/2010","AQS","390610014","1","16.8","ug/m3 LC","61","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/06/2010","AQS","390610014","1","20.4","ug/m3 LC","68","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/07/2010","AQS","390610014","1","21.1","ug/m3 LC","70","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/08/2010","AQS","390610014","1","19.4","ug/m3 LC","66","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/09/2010","AQS","390610014","1","22.2","ug/m3 LC","72","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/10/2010","AQS","390610014","1","15.5","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/11/2010","AQS","390610014","1","12.5","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/12/2010","AQS","390610014","1","11.6","ug/m3 LC","48","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/13/2010","AQS","390610014","1","8.6","ug/m3 LC","36","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/14/2010","AQS","390610014","1","4.8","ug/m3 LC","20","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/15/2010","AQS","390610014","1","5.8","ug/m3 LC","24","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/16/2010","AQS","390610014","1","6","ug/m3 LC","25","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/17/2010","AQS","390610014","1","8.9","ug/m3 LC","37","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/18/2010","AQS","390610014","1","13.4","ug/m3 LC","54","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/19/2010","AQS","390610014","1","17.9","ug/m3 LC","63","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/20/2010","AQS","390610014","1","23.7","ug/m3 LC","75","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/21/2010","AQS","390610014","1","15.4","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/22/2010","AQS","390610014","1","9.1","ug/m3 LC","38","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/23/2010","AQS","390610014","1","10.1","ug/m3 LC","42","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/24/2010","AQS","390610014","1","17.8","ug/m3 LC","63","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/25/2010","AQS","390610014","1","14.3","ug/m3 LC","56","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/26/2010","AQS","390610014","1","4.9","ug/m3 LC","20","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/27/2010","AQS","390610014","1","8.3","ug/m3 LC","35","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/29/2010","AQS","390610014","1","11.2","ug/m3 LC","47","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/30/2010","AQS","390610014","1","18.8","ug/m3 LC","65","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"03/31/2010","AQS","390610014","1","15.5","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/01/2010","AQS","390610014","1","15.6","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/02/2010","AQS","390610014","1","21.1","ug/m3 LC","70","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/03/2010","AQS","390610014","1","16.5","ug/m3 LC","60","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/04/2010","AQS","390610014","1","9.8","ug/m3 LC","41","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/05/2010","AQS","390610014","1","14.7","ug/m3 LC","56","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/06/2010","AQS","390610014","1","12.7","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/07/2010","AQS","390610014","1","12.6","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/08/2010","AQS","390610014","1","4.3","ug/m3 LC","18","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/09/2010","AQS","390610014","1","5.1","ug/m3 LC","21","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/10/2010","AQS","390610014","1","15.2","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/11/2010","AQS","390610014","1","18.8","ug/m3 LC","65","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/12/2010","AQS","390610014","1","13.8","ug/m3 LC","55","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/13/2010","AQS","390610014","1","12.4","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/14/2010","AQS","390610014","1","16.7","ug/m3 LC","61","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/15/2010","AQS","390610014","1","25.5","ug/m3 LC","79","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/16/2010","AQS","390610014","1","13.5","ug/m3 LC","54","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/17/2010","AQS","390610014","1","4.6","ug/m3 LC","19","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/18/2010","AQS","390610014","1","5.3","ug/m3 LC","22","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/19/2010","AQS","390610014","1","8","ug/m3 LC","33","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/20/2010","AQS","390610014","1","9.3","ug/m3 LC","39","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/21/2010","AQS","390610014","1","15.4","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/22/2010","AQS","390610014","1","20.8","ug/m3 LC","69","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/23/2010","AQS","390610014","1","23.6","ug/m3 LC","75","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/24/2010","AQS","390610014","1","15.6","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/25/2010","AQS","390610014","1","7.1","ug/m3 LC","30","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/26/2010","AQS","390610014","1","5.7","ug/m3 LC","24","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/27/2010","AQS","390610014","1","7","ug/m3 LC","29","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/28/2010","AQS","390610014","1","8.2","ug/m3 LC","34","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/29/2010","AQS","390610014","1","11.9","ug/m3 LC","50","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"04/30/2010","AQS","390610014","1","12.7","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/01/2010","AQS","390610014","1","8","ug/m3 LC","33","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/02/2010","AQS","390610014","1","4.4","ug/m3 LC","18","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/03/2010","AQS","390610014","1","7.1","ug/m3 LC","30","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/04/2010","AQS","390610014","1","8.5","ug/m3 LC","35","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/05/2010","AQS","390610014","1","13.9","ug/m3 LC","55","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/06/2010","AQS","390610014","1","5.9","ug/m3 LC","25","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/07/2010","AQS","390610014","1","14.8","ug/m3 LC","57","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/08/2010","AQS","390610014","1","3.9","ug/m3 LC","16","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/09/2010","AQS","390610014","1","4.7","ug/m3 LC","20","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/10/2010","AQS","390610014","1","7","ug/m3 LC","29","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/11/2010","AQS","390610014","1","14.9","ug/m3 LC","57","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/12/2010","AQS","390610014","1","12.8","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/13/2010","AQS","390610014","1","13.8","ug/m3 LC","55","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/14/2010","AQS","390610014","1","10.9","ug/m3 LC","45","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/15/2010","AQS","390610014","1","7.3","ug/m3 LC","30","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/16/2010","AQS","390610014","1","7.7","ug/m3 LC","32","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/17/2010","AQS","390610014","1","7.8","ug/m3 LC","33","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/18/2010","AQS","390610014","1","6.9","ug/m3 LC","29","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/19/2010","AQS","390610014","1","10.4","ug/m3 LC","43","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/20/2010","AQS","390610014","1","13.7","ug/m3 LC","54","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/21/2010","AQS","390610014","1","12.4","ug/m3 LC","52","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/22/2010","AQS","390610014","1","12.9","ug/m3 LC","53","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/23/2010","AQS","390610014","1","22.3","ug/m3 LC","72","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/24/2010","AQS","390610014","1","18.8","ug/m3 LC","65","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/25/2010","AQS","390610014","1","11.9","ug/m3 LC","50","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/26/2010","AQS","390610014","1","15.6","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/27/2010","AQS","390610014","1","18.8","ug/m3 LC","65","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/29/2010","AQS","390610014","1","19.8","ug/m3 LC","67","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/30/2010","AQS","390610014","1","24.5","ug/m3 LC","77","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"05/31/2010","AQS","390610014","1","13.3","ug/m3 LC","54","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/01/2010","AQS","390610014","1","13.9","ug/m3 LC","55","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/02/2010","AQS","390610014","1","19.3","ug/m3 LC","66","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/03/2010","AQS","390610014","1","10.3","ug/m3 LC","43","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/04/2010","AQS","390610014","1","17.4","ug/m3 LC","62","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/05/2010","AQS","390610014","1","18.4","ug/m3 LC","64","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/06/2010","AQS","390610014","1","8.3","ug/m3 LC","35","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/07/2010","AQS","390610014","1","5.8","ug/m3 LC","24","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/08/2010","AQS","390610014","1","13","ug/m3 LC","53","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/09/2010","AQS","390610014","1","14.5","ug/m3 LC","56","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/10/2010","AQS","390610014","1","7.9","ug/m3 LC","33","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/11/2010","AQS","390610014","1","15.5","ug/m3 LC","58","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/12/2010","AQS","390610014","1","14.7","ug/m3 LC","56","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/13/2010","AQS","390610014","1","6.3","ug/m3 LC","26","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/14/2010","AQS","390610014","1","14.1","ug/m3 LC","55","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/15/2010","AQS","390610014","1","12.3","ug/m3 LC","51","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/16/2010","AQS","390610014","1","9","ug/m3 LC","38","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/17/2010","AQS","390610014","1","12.1","ug/m3 LC","51","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/18/2010","AQS","390610014","1","19.6","ug/m3 LC","67","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/19/2010","AQS","390610014","1","6","ug/m3 LC","25","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/20/2010","AQS","390610014","1","8.3","ug/m3 LC","35","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/21/2010","AQS","390610014","1","12","ug/m3 LC","50","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/22/2010","AQS","390610014","1","12.2","ug/m3 LC","51","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/23/2010","AQS","390610014","1","26.7","ug/m3 LC","82","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/24/2010","AQS","390610014","1","9.8","ug/m3 LC","41","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/25/2010","AQS","390610014","1","11","ug/m3 LC","46","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/26/2010","AQS","390610014","1","26.4","ug/m3 LC","81","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/27/2010","AQS","390610014","1","18.4","ug/m3 LC","64","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
"06/28/2010","AQS","390610014","1","8.9","ug/m3 LC","37","Carthage","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.19433","-84.478974"
