"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/04/2013","AQS","391130032","1","9.9","ug/m3 LC","41","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/07/2013","AQS","391130032","1","26.3","ug/m3 LC","81","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/10/2013","AQS","391130032","1","15.6","ug/m3 LC","58","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/16/2013","AQS","391130032","1","19.2","ug/m3 LC","66","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/19/2013","AQS","391130032","1","5.5","ug/m3 LC","23","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/22/2013","AQS","391130032","1","6.4","ug/m3 LC","27","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/25/2013","AQS","391130032","1","14.3","ug/m3 LC","56","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/28/2013","AQS","391130032","1","23.6","ug/m3 LC","75","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/31/2013","AQS","391130032","1","5.9","ug/m3 LC","25","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/03/2013","AQS","391130032","1","14.3","ug/m3 LC","56","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/06/2013","AQS","391130032","1","22.7","ug/m3 LC","73","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/09/2013","AQS","391130032","1","10.4","ug/m3 LC","43","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/12/2013","AQS","391130032","1","8.1","ug/m3 LC","34","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/15/2013","AQS","391130032","1","14","ug/m3 LC","55","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/21/2013","AQS","391130032","1","7.3","ug/m3 LC","30","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/24/2013","AQS","391130032","1","12.6","ug/m3 LC","52","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"02/27/2013","AQS","391130032","1","7.9","ug/m3 LC","33","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/05/2013","AQS","391130032","1","11.4","ug/m3 LC","48","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/08/2013","AQS","391130032","1","10.3","ug/m3 LC","43","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/11/2013","AQS","391130032","1","8.1","ug/m3 LC","34","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/14/2013","AQS","391130032","1","6.5","ug/m3 LC","27","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/17/2013","AQS","391130032","1","9.7","ug/m3 LC","40","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/20/2013","AQS","391130032","1","3.9","ug/m3 LC","16","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/23/2013","AQS","391130032","1","16.7","ug/m3 LC","61","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/26/2013","AQS","391130032","1","6.8","ug/m3 LC","28","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"03/29/2013","AQS","391130032","1","17.4","ug/m3 LC","62","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/01/2013","AQS","391130032","1","10.7","ug/m3 LC","45","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/04/2013","AQS","391130032","1","8.2","ug/m3 LC","34","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/07/2013","AQS","391130032","1","8.1","ug/m3 LC","34","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/10/2013","AQS","391130032","1","10.2","ug/m3 LC","43","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/13/2013","AQS","391130032","1","5","ug/m3 LC","21","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/16/2013","AQS","391130032","1","10.6","ug/m3 LC","44","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/19/2013","AQS","391130032","1","3.8","ug/m3 LC","16","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/22/2013","AQS","391130032","1","9","ug/m3 LC","38","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/25/2013","AQS","391130032","1","6.7","ug/m3 LC","28","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"04/28/2013","AQS","391130032","1","6.5","ug/m3 LC","27","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/01/2013","AQS","391130032","1","10.1","ug/m3 LC","42","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/04/2013","AQS","391130032","1","5.9","ug/m3 LC","25","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/07/2013","AQS","391130032","1","4.6","ug/m3 LC","19","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/10/2013","AQS","391130032","1","11.1","ug/m3 LC","46","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/13/2013","AQS","391130032","1","6","ug/m3 LC","25","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/16/2013","AQS","391130032","1","13.5","ug/m3 LC","54","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/19/2013","AQS","391130032","1","13.2","ug/m3 LC","53","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/22/2013","AQS","391130032","1","6.2","ug/m3 LC","26","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/25/2013","AQS","391130032","1","8.2","ug/m3 LC","34","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/28/2013","AQS","391130032","1","14.2","ug/m3 LC","55","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"05/31/2013","AQS","391130032","1","9.4","ug/m3 LC","39","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/03/2013","AQS","391130032","1","5.1","ug/m3 LC","21","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/06/2013","AQS","391130032","1","15","ug/m3 LC","57","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/09/2013","AQS","391130032","1","14.8","ug/m3 LC","57","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/12/2013","AQS","391130032","1","16","ug/m3 LC","59","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/15/2013","AQS","391130032","1","13.8","ug/m3 LC","55","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/19/2013","AQS","391130032","1","7","ug/m3 LC","29","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/21/2013","AQS","391130032","1","16.7","ug/m3 LC","61","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/24/2013","AQS","391130032","1","18.2","ug/m3 LC","64","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/27/2013","AQS","391130032","1","11.1","ug/m3 LC","46","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"06/30/2013","AQS","391130032","1","8.4","ug/m3 LC","35","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/03/2013","AQS","391130032","1","10.9","ug/m3 LC","45","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/06/2013","AQS","391130032","1","3.7","ug/m3 LC","15","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/09/2013","AQS","391130032","1","15.7","ug/m3 LC","59","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/12/2013","AQS","391130032","1","8.6","ug/m3 LC","36","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/15/2013","AQS","391130032","1","8.9","ug/m3 LC","37","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/18/2013","AQS","391130032","1","13.4","ug/m3 LC","54","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/21/2013","AQS","391130032","1","9.2","ug/m3 LC","38","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/24/2013","AQS","391130032","1","4.3","ug/m3 LC","18","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/27/2013","AQS","391130032","1","10.7","ug/m3 LC","45","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"07/30/2013","AQS","391130032","1","13.4","ug/m3 LC","54","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/02/2013","AQS","391130032","1","9.9","ug/m3 LC","41","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/05/2013","AQS","391130032","1","8","ug/m3 LC","33","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/08/2013","AQS","391130032","1","11.8","ug/m3 LC","49","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/11/2013","AQS","391130032","1","13.6","ug/m3 LC","54","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/14/2013","AQS","391130032","1","3.4","ug/m3 LC","14","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/17/2013","AQS","391130032","1","17.4","ug/m3 LC","62","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/20/2013","AQS","391130032","1","18.6","ug/m3 LC","65","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/23/2013","AQS","391130032","1","10.3","ug/m3 LC","43","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/26/2013","AQS","391130032","1","18.2","ug/m3 LC","64","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"08/29/2013","AQS","391130032","1","13.1","ug/m3 LC","53","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/01/2013","AQS","391130032","1","8.3","ug/m3 LC","35","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/04/2013","AQS","391130032","1","5.6","ug/m3 LC","23","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/07/2013","AQS","391130032","1","15.1","ug/m3 LC","57","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/13/2013","AQS","391130032","1","2.9","ug/m3 LC","12","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/16/2013","AQS","391130032","1","7.6","ug/m3 LC","32","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/19/2013","AQS","391130032","1","12.1","ug/m3 LC","51","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/22/2013","AQS","391130032","1","3.1","ug/m3 LC","13","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/25/2013","AQS","391130032","1","11","ug/m3 LC","46","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"09/28/2013","AQS","391130032","1","11.7","ug/m3 LC","49","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/01/2013","AQS","391130032","1","14.3","ug/m3 LC","56","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/04/2013","AQS","391130032","1","12.9","ug/m3 LC","53","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/07/2013","AQS","391130032","1","4","ug/m3 LC","17","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/10/2013","AQS","391130032","1","9.9","ug/m3 LC","41","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/13/2013","AQS","391130032","1","10.1","ug/m3 LC","42","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/16/2013","AQS","391130032","1","5.7","ug/m3 LC","24","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/19/2013","AQS","391130032","1","7.2","ug/m3 LC","30","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/22/2013","AQS","391130032","1","3.5","ug/m3 LC","15","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/25/2013","AQS","391130032","1","5.3","ug/m3 LC","22","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/28/2013","AQS","391130032","1","14.5","ug/m3 LC","56","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"10/31/2013","AQS","391130032","1","10.1","ug/m3 LC","42","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/03/2013","AQS","391130032","1","4.8","ug/m3 LC","20","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/06/2013","AQS","391130032","1","5.8","ug/m3 LC","24","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/09/2013","AQS","391130032","1","6.2","ug/m3 LC","26","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/12/2013","AQS","391130032","1","2.5","ug/m3 LC","10","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/15/2013","AQS","391130032","1","10.5","ug/m3 LC","44","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/18/2013","AQS","391130032","1","3.5","ug/m3 LC","15","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/21/2013","AQS","391130032","1","9.9","ug/m3 LC","41","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/24/2013","AQS","391130032","1","3.9","ug/m3 LC","16","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/27/2013","AQS","391130032","1","5.8","ug/m3 LC","24","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"11/30/2013","AQS","391130032","1","16","ug/m3 LC","59","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/06/2013","AQS","391130032","1","12.4","ug/m3 LC","52","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/09/2013","AQS","391130032","1","12.8","ug/m3 LC","52","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/12/2013","AQS","391130032","1","13","ug/m3 LC","53","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/15/2013","AQS","391130032","1","12.1","ug/m3 LC","51","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/18/2013","AQS","391130032","1","9.5","ug/m3 LC","40","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/21/2013","AQS","391130032","1","5.5","ug/m3 LC","23","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/24/2013","AQS","391130032","1","8.2","ug/m3 LC","34","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/27/2013","AQS","391130032","1","13.7","ug/m3 LC","54","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"12/30/2013","AQS","391130032","1","6.5","ug/m3 LC","27","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/04/2013","AQS","391130032","2","9.5","ug/m3 LC","40","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/10/2013","AQS","391130032","2","18.6","ug/m3 LC","65","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/16/2013","AQS","391130032","2","18.7","ug/m3 LC","65","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/22/2013","AQS","391130032","2","6.8","ug/m3 LC","28","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
"01/28/2013","AQS","391130032","2","21.9","ug/m3 LC","72","LIBRARY (DAYTON PUBLIC","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.760659","-84.187678"
