"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/05/2016","AQS","391130038","1","3.8","ug/m3 LC","16","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/08/2016","AQS","391130038","1","3.5","ug/m3 LC","15","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/11/2016","AQS","391130038","1","14.7","ug/m3 LC","56","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/14/2016","AQS","391130038","1","8.9","ug/m3 LC","37","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/17/2016","AQS","391130038","1","7.3","ug/m3 LC","30","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/20/2016","AQS","391130038","1","11.5","ug/m3 LC","48","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/23/2016","AQS","391130038","1","8.7","ug/m3 LC","36","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/26/2016","AQS","391130038","1","14","ug/m3 LC","55","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/29/2016","AQS","391130038","1","4","ug/m3 LC","17","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/02/2016","AQS","391130038","1","5","ug/m3 LC","21","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/05/2016","AQS","391130038","1","6.5","ug/m3 LC","27","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/08/2016","AQS","391130038","1","6.7","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/11/2016","AQS","391130038","1","10.1","ug/m3 LC","42","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/14/2016","AQS","391130038","1","5.5","ug/m3 LC","23","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/17/2016","AQS","391130038","1","10.9","ug/m3 LC","45","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/20/2016","AQS","391130038","1","13.3","ug/m3 LC","54","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/23/2016","AQS","391130038","1","8.7","ug/m3 LC","36","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/26/2016","AQS","391130038","1","9","ug/m3 LC","38","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/29/2016","AQS","391130038","1","9.4","ug/m3 LC","39","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/01/2016","AQS","391130038","1","10.9","ug/m3 LC","45","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/04/2016","AQS","391130038","1","8.1","ug/m3 LC","34","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/07/2016","AQS","391130038","1","7.2","ug/m3 LC","30","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/10/2016","AQS","391130038","1","6.3","ug/m3 LC","26","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/13/2016","AQS","391130038","1","6.4","ug/m3 LC","27","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/16/2016","AQS","391130038","1","4.2","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/19/2016","AQS","391130038","1","11.9","ug/m3 LC","50","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/22/2016","AQS","391130038","1","5","ug/m3 LC","21","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/25/2016","AQS","391130038","1","10.7","ug/m3 LC","45","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/28/2016","AQS","391130038","1","6.7","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/31/2016","AQS","391130038","1","7.2","ug/m3 LC","30","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/03/2016","AQS","391130038","1","5.4","ug/m3 LC","23","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/06/2016","AQS","391130038","1","11.7","ug/m3 LC","49","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/12/2016","AQS","391130038","1","6","ug/m3 LC","25","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/15/2016","AQS","391130038","1","5.1","ug/m3 LC","21","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/18/2016","AQS","391130038","1","8.2","ug/m3 LC","34","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/21/2016","AQS","391130038","1","11.4","ug/m3 LC","48","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/24/2016","AQS","391130038","1","12.1","ug/m3 LC","51","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/27/2016","AQS","391130038","1","5.8","ug/m3 LC","24","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/30/2016","AQS","391130038","1","4.6","ug/m3 LC","19","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/03/2016","AQS","391130038","1","8.1","ug/m3 LC","34","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/06/2016","AQS","391130038","1","8.2","ug/m3 LC","34","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/09/2016","AQS","391130038","1","3.9","ug/m3 LC","16","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/12/2016","AQS","391130038","1","11.5","ug/m3 LC","48","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/15/2016","AQS","391130038","1","11.6","ug/m3 LC","48","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/18/2016","AQS","391130038","1","8.7","ug/m3 LC","36","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/21/2016","AQS","391130038","1","2.5","ug/m3 LC","10","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/24/2016","AQS","391130038","1","5.3","ug/m3 LC","22","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/27/2016","AQS","391130038","1","5.9","ug/m3 LC","25","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/30/2016","AQS","391130038","1","10","ug/m3 LC","42","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/02/2016","AQS","391130038","1","14","ug/m3 LC","55","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/05/2016","AQS","391130038","1","12.5","ug/m3 LC","52","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/08/2016","AQS","391130038","1","30.1","ug/m3 LC","89","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/11/2016","AQS","391130038","1","4.4","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/14/2016","AQS","391130038","1","17.9","ug/m3 LC","63","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/17/2016","AQS","391130038","1","15.8","ug/m3 LC","59","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/20/2016","AQS","391130038","1","2.7","ug/m3 LC","11","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/23/2016","AQS","391130038","1","11.3","ug/m3 LC","47","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/26/2016","AQS","391130038","1","9.8","ug/m3 LC","41","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/29/2016","AQS","391130038","1","6.7","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/02/2016","AQS","391130038","1","4.9","ug/m3 LC","20","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/05/2016","AQS","391130038","1","7.2","ug/m3 LC","30","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/08/2016","AQS","391130038","1","4.3","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/11/2016","AQS","391130038","1","11.6","ug/m3 LC","48","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/14/2016","AQS","391130038","1","17.6","ug/m3 LC","63","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/17/2016","AQS","391130038","1","10.2","ug/m3 LC","43","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/20/2016","AQS","391130038","1","22.4","ug/m3 LC","73","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/23/2016","AQS","391130038","1","21.2","ug/m3 LC","70","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/26/2016","AQS","391130038","1","7.7","ug/m3 LC","32","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/29/2016","AQS","391130038","1","3.6","ug/m3 LC","15","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/01/2016","AQS","391130038","2","8.8","ug/m3 LC","37","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/07/2016","AQS","391130038","2","17.8","ug/m3 LC","63","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/13/2016","AQS","391130038","2","11.2","ug/m3 LC","47","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/19/2016","AQS","391130038","2","8.7","ug/m3 LC","36","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/25/2016","AQS","391130038","2","10.8","ug/m3 LC","45","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/31/2016","AQS","391130038","2","6.6","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"02/06/2016","AQS","391130038","2","12.9","ug/m3 LC","53","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"02/12/2016","AQS","391130038","2","13.9","ug/m3 LC","55","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"02/18/2016","AQS","391130038","2","16.5","ug/m3 LC","60","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"02/24/2016","AQS","391130038","2","4.7","ug/m3 LC","20","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"03/01/2016","AQS","391130038","2","7.1","ug/m3 LC","30","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"03/07/2016","AQS","391130038","2","7.8","ug/m3 LC","33","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"03/13/2016","AQS","391130038","2","8.7","ug/m3 LC","36","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"03/19/2016","AQS","391130038","2","4.5","ug/m3 LC","19","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"03/25/2016","AQS","391130038","2","4.9","ug/m3 LC","20","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"03/31/2016","AQS","391130038","2","6.7","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"04/06/2016","AQS","391130038","2","6.9","ug/m3 LC","29","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"04/12/2016","AQS","391130038","2","4.6","ug/m3 LC","19","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"04/18/2016","AQS","391130038","2","14.2","ug/m3 LC","55","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"04/24/2016","AQS","391130038","2","9.2","ug/m3 LC","38","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"04/30/2016","AQS","391130038","2","10","ug/m3 LC","42","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"05/06/2016","AQS","391130038","2","6.5","ug/m3 LC","27","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"05/12/2016","AQS","391130038","2","8","ug/m3 LC","33","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"05/18/2016","AQS","391130038","2","5.9","ug/m3 LC","25","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"05/24/2016","AQS","391130038","2","14.2","ug/m3 LC","55","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"05/30/2016","AQS","391130038","2","8.4","ug/m3 LC","35","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/05/2016","AQS","391130038","2","4.4","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/11/2016","AQS","391130038","2","13.6","ug/m3 LC","54","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/17/2016","AQS","391130038","2","6.8","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/23/2016","AQS","391130038","2","9.2","ug/m3 LC","38","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"06/29/2016","AQS","391130038","2","3.8","ug/m3 LC","16","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/05/2016","AQS","391130038","2","7","ug/m3 LC","29","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/17/2016","AQS","391130038","2","11.3","ug/m3 LC","47","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/23/2016","AQS","391130038","2","8.8","ug/m3 LC","37","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"07/29/2016","AQS","391130038","2","9.8","ug/m3 LC","41","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/04/2016","AQS","391130038","2","8.3","ug/m3 LC","35","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/10/2016","AQS","391130038","2","6.4","ug/m3 LC","27","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/16/2016","AQS","391130038","2","4.2","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/22/2016","AQS","391130038","2","5.1","ug/m3 LC","21","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"08/28/2016","AQS","391130038","2","6.8","ug/m3 LC","28","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/03/2016","AQS","391130038","2","5.5","ug/m3 LC","23","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/15/2016","AQS","391130038","2","4.9","ug/m3 LC","20","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/21/2016","AQS","391130038","2","11.4","ug/m3 LC","48","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"09/27/2016","AQS","391130038","2","6.1","ug/m3 LC","25","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/03/2016","AQS","391130038","2","8.2","ug/m3 LC","34","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/09/2016","AQS","391130038","2","4.2","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/15/2016","AQS","391130038","2","12","ug/m3 LC","50","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/21/2016","AQS","391130038","2","2.2","ug/m3 LC","9","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"10/27/2016","AQS","391130038","2","6","ug/m3 LC","25","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/02/2016","AQS","391130038","2","13.9","ug/m3 LC","55","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/08/2016","AQS","391130038","2","29.9","ug/m3 LC","88","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/14/2016","AQS","391130038","2","18.3","ug/m3 LC","64","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/20/2016","AQS","391130038","2","2.5","ug/m3 LC","10","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"11/26/2016","AQS","391130038","2","9.9","ug/m3 LC","41","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/02/2016","AQS","391130038","2","5.4","ug/m3 LC","23","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/08/2016","AQS","391130038","2","4.2","ug/m3 LC","18","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/14/2016","AQS","391130038","2","17.3","ug/m3 LC","62","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/20/2016","AQS","391130038","2","22.7","ug/m3 LC","73","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"12/26/2016","AQS","391130038","2","8.2","ug/m3 LC","34","Sinclair","1","100.0000","88101","PM2.5 - Local Conditions","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/01/2016","AQS","391130038","3","8.1","ug/m3 LC","34","Sinclair","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/02/2016","AQS","391130038","3","4.9","ug/m3 LC","20","Sinclair","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/03/2016","AQS","391130038","3","7.7","ug/m3 LC","32","Sinclair","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
"01/04/2016","AQS","391130038","3","3.6","ug/m3 LC","15","Sinclair","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19380","Dayton, OH","39","Ohio","113","Montgomery","39.7559690009278","-84.198674"
