"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/01/2018","AQS","391530017","2","8.3","ug/m3 LC","35","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/07/2018","AQS","391530017","2","16.2","ug/m3 LC","60","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/13/2018","AQS","391530017","2","9.5","ug/m3 LC","40","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/19/2018","AQS","391530017","2","5.6","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/25/2018","AQS","391530017","2","3.1","ug/m3 LC","13","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/03/2018","AQS","391530017","2","3.3","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/09/2018","AQS","391530017","2","7.1","ug/m3 LC","30","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/15/2018","AQS","391530017","2","6.4","ug/m3 LC","27","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/21/2018","AQS","391530017","2","3.2","ug/m3 LC","13","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/27/2018","AQS","391530017","2","5.6","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"04/02/2018","AQS","391530017","2","6.7","ug/m3 LC","28","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"04/08/2018","AQS","391530017","2","5.6","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"04/14/2018","AQS","391530017","2","12.8","ug/m3 LC","52","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"04/26/2018","AQS","391530017","2","4.4","ug/m3 LC","18","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"04/27/2018","AQS","391530017","2","9.5","ug/m3 LC","40","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"05/02/2018","AQS","391530017","2","10.3","ug/m3 LC","43","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"05/08/2018","AQS","391530017","2","7.8","ug/m3 LC","33","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"05/14/2018","AQS","391530017","2","10.2","ug/m3 LC","43","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"05/20/2018","AQS","391530017","2","6","ug/m3 LC","25","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"05/26/2018","AQS","391530017","2","13.4","ug/m3 LC","54","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"06/01/2018","AQS","391530017","2","10.7","ug/m3 LC","45","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"06/07/2018","AQS","391530017","2","8.9","ug/m3 LC","37","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"06/13/2018","AQS","391530017","2","8.7","ug/m3 LC","36","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"06/19/2018","AQS","391530017","2","5.1","ug/m3 LC","21","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"06/25/2018","AQS","391530017","2","5.5","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"07/01/2018","AQS","391530017","2","16.4","ug/m3 LC","60","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"07/07/2018","AQS","391530017","2","4.8","ug/m3 LC","20","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"07/13/2018","AQS","391530017","2","14.4","ug/m3 LC","56","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"07/19/2018","AQS","391530017","2","10.5","ug/m3 LC","44","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"07/25/2018","AQS","391530017","2","11.3","ug/m3 LC","47","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"07/31/2018","AQS","391530017","2","9","ug/m3 LC","38","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"08/06/2018","AQS","391530017","2","12.6","ug/m3 LC","52","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"08/12/2018","AQS","391530017","2","8.2","ug/m3 LC","34","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"08/18/2018","AQS","391530017","2","7.2","ug/m3 LC","30","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"08/24/2018","AQS","391530017","2","12.2","ug/m3 LC","51","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"08/30/2018","AQS","391530017","2","5.3","ug/m3 LC","22","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"09/05/2018","AQS","391530017","2","10.9","ug/m3 LC","45","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"09/11/2018","AQS","391530017","2","3.4","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"09/17/2018","AQS","391530017","2","4.5","ug/m3 LC","19","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"09/23/2018","AQS","391530017","2","6.4","ug/m3 LC","27","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"09/29/2018","AQS","391530017","2","5.6","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"10/05/2018","AQS","391530017","2","7.9","ug/m3 LC","33","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"10/11/2018","AQS","391530017","2","3.4","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"10/17/2018","AQS","391530017","2","3.3","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"10/23/2018","AQS","391530017","2","6.2","ug/m3 LC","26","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"10/29/2018","AQS","391530017","2","4.2","ug/m3 LC","18","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"11/16/2018","AQS","391530017","2","7.9","ug/m3 LC","33","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"11/22/2018","AQS","391530017","2","2.2","ug/m3 LC","9","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"11/28/2018","AQS","391530017","2","7.5","ug/m3 LC","31","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"12/04/2018","AQS","391530017","2","2.5","ug/m3 LC","10","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"12/10/2018","AQS","391530017","2","17.8","ug/m3 LC","63","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"12/16/2018","AQS","391530017","2","9.4","ug/m3 LC","39","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"12/22/2018","AQS","391530017","2","4.3","ug/m3 LC","18","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"12/28/2018","AQS","391530017","2","3.3","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/01/2018","AQS","391530017","3","15.4","ug/m3 LC","58","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/02/2018","AQS","391530017","3","12.4","ug/m3 LC","52","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/03/2018","AQS","391530017","3","13.8","ug/m3 LC","55","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/04/2018","AQS","391530017","3","5.2","ug/m3 LC","22","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/05/2018","AQS","391530017","3","3.8","ug/m3 LC","16","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/06/2018","AQS","391530017","3","6.6","ug/m3 LC","28","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/07/2018","AQS","391530017","3","13.2","ug/m3 LC","53","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/08/2018","AQS","391530017","3","8.9","ug/m3 LC","37","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/09/2018","AQS","391530017","3","18.9","ug/m3 LC","65","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/10/2018","AQS","391530017","3","17.4","ug/m3 LC","62","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/11/2018","AQS","391530017","3","2.6","ug/m3 LC","11","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/12/2018","AQS","391530017","3","1.1","ug/m3 LC","5","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/13/2018","AQS","391530017","3","1.8","ug/m3 LC","8","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/14/2018","AQS","391530017","3","7.7","ug/m3 LC","32","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/15/2018","AQS","391530017","3","10.1","ug/m3 LC","42","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/16/2018","AQS","391530017","3","17.7","ug/m3 LC","63","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/17/2018","AQS","391530017","3","24.3","ug/m3 LC","77","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/18/2018","AQS","391530017","3","18.4","ug/m3 LC","64","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/19/2018","AQS","391530017","3","15","ug/m3 LC","57","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/20/2018","AQS","391530017","3","9.9","ug/m3 LC","41","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/21/2018","AQS","391530017","3","10.5","ug/m3 LC","44","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/22/2018","AQS","391530017","3","5.9","ug/m3 LC","25","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/23/2018","AQS","391530017","3","3.3","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/24/2018","AQS","391530017","3","4.4","ug/m3 LC","18","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/25/2018","AQS","391530017","3","8.6","ug/m3 LC","36","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/26/2018","AQS","391530017","3","7.4","ug/m3 LC","31","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/27/2018","AQS","391530017","3","7.9","ug/m3 LC","33","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/28/2018","AQS","391530017","3","12.2","ug/m3 LC","51","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/29/2018","AQS","391530017","3","12","ug/m3 LC","50","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/30/2018","AQS","391530017","3","2.9","ug/m3 LC","12","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"01/31/2018","AQS","391530017","3","6.7","ug/m3 LC","28","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/01/2018","AQS","391530017","3","8.2","ug/m3 LC","34","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/02/2018","AQS","391530017","3","3.8","ug/m3 LC","16","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/03/2018","AQS","391530017","3","7.8","ug/m3 LC","33","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/04/2018","AQS","391530017","3","5.6","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/05/2018","AQS","391530017","3","5.5","ug/m3 LC","23","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/06/2018","AQS","391530017","3","12.5","ug/m3 LC","52","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/07/2018","AQS","391530017","3","16.1","ug/m3 LC","59","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/08/2018","AQS","391530017","3","21.6","ug/m3 LC","71","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/09/2018","AQS","391530017","3","18.3","ug/m3 LC","64","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/10/2018","AQS","391530017","3","22.1","ug/m3 LC","72","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/11/2018","AQS","391530017","3","12.6","ug/m3 LC","52","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/12/2018","AQS","391530017","3","11.2","ug/m3 LC","47","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/13/2018","AQS","391530017","3","9.1","ug/m3 LC","38","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/14/2018","AQS","391530017","3","13.5","ug/m3 LC","54","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/15/2018","AQS","391530017","3","5.8","ug/m3 LC","24","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/16/2018","AQS","391530017","3","12.3","ug/m3 LC","51","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/17/2018","AQS","391530017","3","10.5","ug/m3 LC","44","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/18/2018","AQS","391530017","3","10","ug/m3 LC","42","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/19/2018","AQS","391530017","3","5.8","ug/m3 LC","24","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/20/2018","AQS","391530017","3","8.4","ug/m3 LC","35","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/21/2018","AQS","391530017","3","3.8","ug/m3 LC","16","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/22/2018","AQS","391530017","3","3.4","ug/m3 LC","14","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/23/2018","AQS","391530017","3","4.7","ug/m3 LC","20","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/24/2018","AQS","391530017","3","4.7","ug/m3 LC","20","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/25/2018","AQS","391530017","3","4","ug/m3 LC","17","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/26/2018","AQS","391530017","3","7.2","ug/m3 LC","30","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/27/2018","AQS","391530017","3","6.8","ug/m3 LC","28","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"02/28/2018","AQS","391530017","3","6.7","ug/m3 LC","28","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/01/2018","AQS","391530017","3","5.9","ug/m3 LC","25","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/02/2018","AQS","391530017","3","3.7","ug/m3 LC","15","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/03/2018","AQS","391530017","3","3","ug/m3 LC","13","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/04/2018","AQS","391530017","3","2.9","ug/m3 LC","12","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/05/2018","AQS","391530017","3","1.6","ug/m3 LC","7","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/06/2018","AQS","391530017","3","7.6","ug/m3 LC","32","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/07/2018","AQS","391530017","3","5","ug/m3 LC","21","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/08/2018","AQS","391530017","3","3","ug/m3 LC","13","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/09/2018","AQS","391530017","3","5.3","ug/m3 LC","22","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/10/2018","AQS","391530017","3","9.9","ug/m3 LC","41","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/11/2018","AQS","391530017","3","4.5","ug/m3 LC","19","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/12/2018","AQS","391530017","3","5.9","ug/m3 LC","25","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/13/2018","AQS","391530017","3","5","ug/m3 LC","21","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/14/2018","AQS","391530017","3","4.6","ug/m3 LC","19","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/15/2018","AQS","391530017","3","6.5","ug/m3 LC","27","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/16/2018","AQS","391530017","3","4.2","ug/m3 LC","18","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/17/2018","AQS","391530017","3","11.9","ug/m3 LC","50","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/18/2018","AQS","391530017","3","9.1","ug/m3 LC","38","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/19/2018","AQS","391530017","3","6.7","ug/m3 LC","28","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/20/2018","AQS","391530017","3","3.1","ug/m3 LC","13","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/21/2018","AQS","391530017","3","2.9","ug/m3 LC","12","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/22/2018","AQS","391530017","3","2.5","ug/m3 LC","10","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/23/2018","AQS","391530017","3","6.2","ug/m3 LC","26","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/24/2018","AQS","391530017","3","3.8","ug/m3 LC","16","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/25/2018","AQS","391530017","3","2.3","ug/m3 LC","10","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/26/2018","AQS","391530017","3","6","ug/m3 LC","25","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/27/2018","AQS","391530017","3","5.8","ug/m3 LC","24","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/28/2018","AQS","391530017","3","6.4","ug/m3 LC","27","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/29/2018","AQS","391530017","3","7.2","ug/m3 LC","30","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/30/2018","AQS","391530017","3","4.4","ug/m3 LC","18","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
"03/31/2018","AQS","391530017","3","8.7","ug/m3 LC","36","East HS","1","100.0000","88101","PM2.5 - Local Conditions","10420","Akron, OH","39","Ohio","153","Summit","41.063526","-81.468956"
